1997	233.33333333333337
9381	11.111111111111112
35241	0.0
20465	11.111111111111112
12811	100.00000000000001
5427	11.111111111111112
20203	11.111111111111112
1040	122.22222222222224
2652	188.8888888888889
548	722.222222222222
377	333.33333333333326
14399	11.111111111111112
4240	11.111111111111112
6221	55.55555555555556
4069	3211.111111111119
6312	33.333333333333336
7630	22.222222222222225
8555	66.66666666666667
47742	11.111111111111112
1695	22.222222222222225
7662	22.222222222222225
16479	55.55555555555556
10012	11.111111111111112
9389	55.555555555555564
2620	111.11111111111113
2521	1311.1111111111097
30715	0.0
14530	22.22222222222222
4863	11.111111111111112
10004	166.66666666666669
2529	22.222222222222225
40882	11.111111111111112
11330	0.0
25614	22.222222222222225
246	3744.444444444455
3446	3944.444444444453
23339	11.111111111111112
6213	0.0
3946	55.555555555555564
15987	0.0
1179	2366.666666666668
11469	22.22222222222222
3323	1633.333333333332
1064	1011.1111111111101
6983	44.44444444444444
17388	22.222222222222225
9226	0.0
1080	677.7777777777775
3291	0.0
9258	55.555555555555564
15840	22.222222222222225
17404	11.111111111111112
1032	266.66666666666663
1195	300.00000000000006
10020	11.111111111111112
1874	288.8888888888889
385	2099.9999999999973
4903	155.55555555555557
18083	11.111111111111112
1211	2833.333333333339
4740	11.111111111111112
6173	233.33333333333337
7015	22.222222222222225
2644	211.11111111111114
35062	11.111111111111112
16626	100.00000000000001
1818	388.88888888888886
43109	11.111111111111112
4085	88.8888888888889
16618	133.33333333333334
425	1777.777777777775
1834	355.5555555555555
31410	11.111111111111112
37329	0.0
12124	155.55555555555557
20286	144.44444444444446
409	1122.2222222222215
6352	0.0
12958	22.22222222222222
401	22.222222222222225
393	77.77777777777779
1866	188.8888888888889
6360	77.77777777777779
10667	144.44444444444446
3267	11.111111111111112
10659	22.22222222222222
10675	22.222222222222225
29961	0.0
1858	366.6666666666666
18043	11.111111111111112
5550	22.222222222222225
4109	55.555555555555564
417	255.5555555555556
5542	22.222222222222225
29135	11.111111111111112
99	0.0
15006	33.333333333333336
3529	488.8888888888886
17249	11.111111111111112
957	188.8888888888889
2342	544.4444444444439
13950	33.333333333333336
55968	22.222222222222225
6959	33.333333333333336
22986	11.111111111111112
6828	188.8888888888889
8079	44.44444444444445
10520	22.222222222222225
13752	33.333333333333336
5443	0.0
19294	11.111111111111112
28857	55.555555555555564
11314	66.66666666666667
46996	11.111111111111112
5772	188.8888888888889
18500	11.111111111111112
2735	66.66666666666667
1548	266.6666666666667
30108	44.44444444444445
2406	122.22222222222224
3136	33.333333333333336
26416	22.222222222222225
16257	33.333333333333336
4649	233.33333333333331
16586	55.55555555555556
3994	66.66666666666667
12894	22.222222222222225
68894	11.111111111111112
5836	11.111111111111112
25820	11.111111111111112
37238	22.222222222222225
18762	22.222222222222225
11378	155.55555555555557
37305	22.222222222222225
3855	0.0
43967	11.111111111111112
6098	11.111111111111112
556	2800.0000000000005
4061	144.44444444444446
23454	66.66666666666667
34733	11.111111111111112
22390	11.111111111111112
61307	11.111111111111112
31755	11.111111111111112
1489	133.33333333333334
7622	22.222222222222225
695	177.7777777777778
12239	44.44444444444445
12362	0.0
17904	11.111111111111112
2080	11.111111111111112
21398	0.0
4446	111.11111111111113
37690	11.111111111111112
163	0.0
5304	711.1111111111104
7547	111.11111111111111
29314	11.111111111111112
2005	1111.11111111111
36182	0.0
13688	44.44444444444445
14947	55.55555555555556
5713	22.222222222222225
19556	11.111111111111112
1096	111.11111111111111
754	966.6666666666658
32490	11.111111111111112
10913	111.11111111111113
22922	11.111111111111112
8480	44.44444444444445
2938	44.44444444444445
7940	66.66666666666667
44828	22.222222222222225
8138	88.8888888888889
9325	88.8888888888889
7082	77.77777777777779
1163	66.66666666666667
12624	22.222222222222225
27547	122.22222222222224
23919	11.111111111111112
4839	22.222222222222225
18575	11.111111111111112
5649	2333.3333333333344
4264	44.44444444444445
19746	11.111111111111112
18361	22.222222222222225
15260	11.111111111111112
47333	0.0
10135	22.222222222222225
15725	66.66666666666667
8932	55.55555555555556
6491	55.555555555555564
286	166.66666666666669
8531	155.55555555555557
21612	11.111111111111112
3390	233.33333333333331
14073	11.111111111111112
302	1233.333333333332
26146	33.333333333333336
9790	244.44444444444449
51009	11.111111111111112
3406	11.111111111111112
21195	22.222222222222225
2815	122.22222222222224
15661	11.111111111111112
75019	11.111111111111112
10790	77.77777777777779
45884	11.111111111111112
13811	55.555555555555564
2799	88.8888888888889
5240	11.111111111111112
9544	66.66666666666667
34979	0.0
7483	33.333333333333336
1941	22.222222222222225
13418	22.22222222222222
12033	33.333333333333336
1957	122.22222222222224
7285	33.333333333333336
18158	11.111111111111112
2751	1111.1111111111102
5058	11.111111111111109
8750	11.111111111111112
36853	22.222222222222225
3593	133.33333333333334
16134	22.222222222222225
10993	0.0
5633	33.333333333333336
22660	11.111111111111112
3791	22.222222222222225
32752	11.111111111111112
492	2166.666666666666
18377	0.0
77663	11.111111111111112
11175	11.111111111111112
4200	522.222222222222
6892	33.333333333333336
83	11.111111111111112
508	711.1111111111102
10584	11.111111111111112
25352	0.0
16709	22.222222222222225
3609	44.44444444444445
973	77.77777777777779
33359	11.111111111111112
3216	88.8888888888889
33129	11.111111111111112
941	0.0
10274	11.111111111111112
115	1255.5555555555538
5820	344.4444444444444
12581	11.111111111111112
26336	11.111111111111112
7205	33.333333333333336
4633	344.4444444444444
13375	88.8888888888889
3545	11.111111111111112
6614	11.111111111111112
28611	11.111111111111112
10306	11.111111111111112
147	1211.1111111111097
1532	322.2222222222222
711	11.111111111111112
3807	211.11111111111114
476	88.8888888888889
4665	11.111111111111112
2719	22.222222222222225
22112	11.111111111111112
11723	11.111111111111112
11132	55.55555555555556
19278	44.44444444444445
27488	0.0
2390	33.333333333333336
6082	77.77777777777779
13140	0.0
5165	133.33333333333334
4994	444.44444444444423
1302	3044.444444444451
2981	55.55555555555556
738	399.9999999999999
3871	100.00000000000001
41930	11.111111111111112
17690	11.111111111111112
10929	0.0
3748	111.11111111111113
1628	188.8888888888889
5256	11.111111111111112
15522	0.0
15479	11.111111111111112
770	66.66666666666667
3839	1299.9999999999989
16273	11.111111111111112
77385	0.0
3045	0.0
37674	11.111111111111112
79660	11.111111111111112
2187	33.333333333333336
2422	777.777777777777
9480	22.222222222222225
4462	11.111111111111112
26039	11.111111111111112
14030	133.33333333333334
679	2533.333333333335
17206	155.55555555555557
1596	166.66666666666669
16038	11.111111111111112
2096	322.2222222222222
5879	66.66666666666667
5288	122.22222222222224
24264	0.0
11271	44.44444444444445
9012	22.222222222222225
24216	33.333333333333336
2251	122.22222222222224
4526	0.0
5911	0.0
1393	11.111111111111112
8	55.555555555555564
2235	0.0
8154	133.33333333333334
850	88.8888888888889
1409	1799.9999999999973
4478	222.22222222222229
3093	333.3333333333333
24	11.111111111111112
32394	11.111111111111112
2283	477.7777777777773
2203	22.222222222222225
14963	22.222222222222225
6737	44.44444444444445
18281	100.00000000000001
818	5044.444444444469
56	2122.2222222222204
802	1266.6666666666652
5085	66.66666666666667
38564	0.0
3077	88.8888888888889
23641	22.222222222222225
41446	11.111111111111112
2299	233.33333333333337
11878	11.111111111111112
3732	222.22222222222226
36976	11.111111111111112
5927	22.222222222222225
40	188.8888888888889
631	1733.33333333333
8186	0.0
3652	0.0
2890	699.9999999999994
8777	22.222222222222225
19075	11.111111111111112
5133	22.222222222222225
28095	11.111111111111112
2874	11.111111111111112
3716	22.222222222222225
7408	22.222222222222225
9635	11.111111111111112
72447	11.111111111111112
3700	11.111111111111112
10226	355.55555555555543
2842	55.55555555555556
7983	44.44444444444445
3684	33.333333333333336
30402	44.44444444444445
17626	144.44444444444446
12501	44.44444444444445
5975	222.22222222222226
8218	22.22222222222222
599	22.222222222222225
37786	44.44444444444445
12517	11.111111111111112
4542	33.333333333333336
30151	11.111111111111112
24435	11.111111111111112
16209	122.22222222222224
834	744.4444444444435
11926	88.8888888888889
11084	66.66666666666667
2267	100.00000000000001
6550	33.333333333333336
28127	33.333333333333336
16952	11.111111111111112
4815	0.0
198	155.55555555555557
19722	44.44444444444445
12862	11.111111111111112
7058	777.7777777777773
28825	11.111111111111112
4288	11.111111111111112
2045	11.111111111111112
6531	11.111111111111112
13787	22.222222222222225
8376	55.555555555555564
1914	811.1111111111107
21438	0.0
16821	22.222222222222225
19591	33.333333333333336
27900	11.111111111111112
9170	33.333333333333336
51910	11.111111111111112
18273	22.222222222222225
1647	911.1111111111103
20120	55.555555555555564
28167	288.8888888888889
64841	11.111111111111112
35551	22.222222222222225
3890	255.5555555555556
1120	111.11111111111113
3494	288.8888888888889
465	144.44444444444446
22887	11.111111111111112
31196	11.111111111111112
7849	33.333333333333336
29092	11.111111111111112
11544	22.222222222222225
47817	11.111111111111112
12990	11.111111111111112
22620	11.111111111111112
17607	22.222222222222225
27114	33.333333333333336
853	66.66666666666667
5470	11.111111111111112
38064	11.111111111111112
13121	111.11111111111113
1778	11.111111111111112
2839	311.1111111111111
6272	11.111111111111112
17615	11.111111111111112
34105	11.111111111111112
29488	11.111111111111112
14712	55.555555555555564
6403	144.44444444444446
16554	133.33333333333334
40823	11.111111111111112
11405	144.44444444444446
38449	11.111111111111112
33316	11.111111111111112
16030	111.11111111111113
4021	133.33333333333334
12605	11.111111111111112
337	344.4444444444443
31998	33.333333333333336
36615	0.0
7980	22.222222222222225
24606	111.11111111111111
329	366.66666666666646
52565	11.111111111111112
19064	0.0
22756	22.222222222222225
19056	22.222222222222225
4029	122.22222222222224
9571	11.111111111111112
71311	11.111111111111112
6670	922.2222222222217
981	366.66666666666663
4823	11.111111111111112
15097	11.111111111111112
40294	22.222222222222225
6539	0.0
19583	0.0
11025	22.222222222222225
12608	11.111111111111112
11402	11.111111111111112
22895	0.0
4427	100.00000000000001
2711	33.333333333333336
26721	55.555555555555564
1112	222.22222222222226
8515	155.55555555555557
2302	11.111111111111112
5090	11.111111111111112
8782	33.333333333333336
28424	11.111111111111112
37658	11.111111111111112
14057	33.333333333333336
18936	66.66666666666667
21708	11.111111111111112
13645	11.111111111111112
2978	388.8888888888888
1131	111.11111111111113
714	311.11111111111103
17337	11.111111111111112
52426	11.111111111111112
1925	22.222222222222225
4160	22.222222222222225
3641	22.222222222222225
12207	311.11111111111103
21441	22.222222222222225
3633	111.11111111111113
28028	66.66666666666667
2957	255.5555555555556
20385	277.77777777777777
16693	11.111111111111112
318	977.7777777777767
15891	11.111111111111112
4010	66.66666666666667
7325	11.111111111111112
18786	44.44444444444445
12584	11.111111111111112
22243	0.0
3366	22.222222222222225
5617	122.22222222222224
10341	22.222222222222225
3374	111.11111111111111
4018	0.0
2192	322.2222222222222
19992	11.111111111111112
2184	22.222222222222225
31728	33.333333333333336
1508	288.88888888888886
9159	66.66666666666667
12851	55.555555555555564
7467	11.111111111111112
15880	111.11111111111113
1500	233.33333333333337
35669	11.111111111111112
6018	411.111111111111
33856	11.111111111111112
15086	55.55555555555556
2294	44.44444444444445
18949	33.333333333333336
26333	11.111111111111112
49418	11.111111111111112
14827	77.77777777777779
46884	11.111111111111112
28576	33.333333333333336
20099	22.222222222222225
22374	44.44444444444445
4569	288.8888888888888
12715	133.33333333333334
9945	0.0
27750	11.111111111111112
10739	11.111111111111112
7606	11.111111111111112
1398	733.3333333333325
30025	22.222222222222225
12982	22.222222222222225
23823	0.0
30421	0.0
10771	44.44444444444445
3120	699.9999999999993
17070	33.333333333333336
21687	11.111111111111112
32763	11.111111111111112
13370	11.111111111111112
14196	33.333333333333336
47539	11.111111111111112
24197	22.222222222222225
14204	22.222222222222225
7047	322.22222222222223
14431	11.111111111111112
3355	11.111111111111112
15621	22.222222222222225
5630	144.44444444444446
33589	33.333333333333336
8229	22.222222222222225
20238	11.111111111111112
31482	0.0
11921	11.111111111111112
7841	100.00000000000001
2053	299.99999999999994
12854	22.222222222222225
4708	66.66666666666667
222	5833.3333333333685
17241	33.333333333333336
43312	11.111111111111112
16845	11.111111111111112
7873	44.44444444444445
3470	11.111111111111112
26309	0.0
8368	0.0
14172	0.0
18957	44.44444444444445
6157	11.111111111111112
29111	11.111111111111112
10643	88.8888888888889
3882	222.22222222222226
16813	22.222222222222225
14303	11.111111111111112
9290	11.111111111111112
3502	788.8888888888881
4149	11.111111111111112
6919	111.11111111111113
18925	11.111111111111112
11533	433.33333333333314
63261	11.111111111111112
4919	422.22222222222206
40422	11.111111111111112
22382	11.111111111111112
457	1577.777777777776
5502	11.111111111111112
1639	22.222222222222225
41101	33.333333333333336
9194	66.66666666666667
40842	22.222222222222225
5331	166.66666666666669
33685	11.111111111111112
2700	0.0
433	777.777777777777
4951	11.111111111111112
23799	11.111111111111112
7194	333.3333333333333
32795	11.111111111111112
17476	11.111111111111112
19743	11.111111111111112
80831	11.111111111111112
7574	499.99999999999966
1283	1244.4444444444434
54428	0.0
984	822.2222222222213
4975	2677.777777777778
22342	11.111111111111112
18302	44.44444444444445
1251	1099.9999999999989
10910	11.111111111111112
3259	1211.1111111111095
992	22.222222222222225
13776	11.111111111111112
14958	33.333333333333336
1016	155.55555555555557
4125	566.6666666666663
166	1055.5555555555543
9825	44.44444444444445
6125	11.11111111111111
21160	0.0
9817	11.111111111111112
6133	11.111111111111112
40810	88.8888888888889
23168	11.111111111111112
7218	88.8888888888889
3526	77.77777777777779
1259	55.555555555555564
3331	33.333333333333336
26483	11.111111111111112
297	3477.777777777788
23713	33.333333333333336
54054	11.111111111111112
1946	133.33333333333334
4189	322.2222222222221
65333	0.0
10718	11.111111111111112
13819	22.222222222222225
5574	1411.1111111111095
4847	288.8888888888889
7026	22.222222222222225
34070	11.111111111111112
1024	299.99999999999994
32685	11.111111111111112
35455	0.0
2077	300.00000000000006
230	955.5555555555542
1155	377.77777777777766
1882	411.11111111111103
10127	244.44444444444449
11640	77.77777777777779
6165	11.111111111111112
361	1044.4444444444437
9269	11.111111111111112
10782	77.7777777777778
9600	33.333333333333336
48247	22.222222222222225
34725	11.111111111111112
18433	22.222222222222225
5577	22.222222222222225
37495	11.111111111111112
14741	55.555555555555564
3989	0.0
4320	22.222222222222225
294	966.6666666666657
7681	66.66666666666667
12306	55.555555555555564
6229	0.0
10846	100.0
1422	133.33333333333334
12231	466.6666666666665
7087	22.222222222222225
29456	11.111111111111112
952	22.222222222222225
43900	44.44444444444445
2537	11.111111111111112
4053	366.6666666666666
7154	44.44444444444444
16265	100.00000000000001
3922	177.7777777777778
5114	44.44444444444445
1746	1622.2222222222204
4780	33.333333333333336
14538	22.222222222222225
2871	88.8888888888889
497	33.333333333333336
9063	166.66666666666669
18896	11.111111111111112
9472	22.222222222222225
5638	22.22222222222222
24507	33.333333333333336
6371	377.77777777777766
9988	144.44444444444446
30314	55.55555555555556
13680	33.333333333333336
5371	0.0
6887	100.00000000000001
45673	11.111111111111112
5962	11.111111111111112
1679	55.55555555555556
9127	22.222222222222225
91	133.33333333333334
31752	11.111111111111112
1294	11.111111111111112
3010	1588.8888888888866
21858	0.0
4395	11.111111111111112
767	11.111111111111112
436	155.55555555555557
26558	22.222222222222225
4641	711.111111111111
949	211.11111111111114
2334	288.8888888888889
11188	0.0
24959	22.222222222222225
29445	22.222222222222225
2216	155.55555555555557
27	1044.4444444444437
7678	77.77777777777779
8536	11.111111111111112
20206	11.111111111111112
2743	11.111111111111112
19024	166.66666666666669
15923	111.11111111111113
4986	22.222222222222225
703	899.9999999999994
36238	11.111111111111112
1885	11.111111111111112
8945	200.00000000000003
47731	33.333333333333336
2398	66.66666666666667
11961	22.222222222222225
30100	11.111111111111112
25486	44.44444444444445
1807	844.4444444444438
5499	266.66666666666674
4844	211.11111111111114
5050	144.44444444444446
47314	11.111111111111112
2807	244.44444444444449
6435	22.22222222222222
14474	11.111111111111112
56564	11.111111111111112
10394	22.22222222222222
1949	11.111111111111112
8924	11.111111111111112
17575	55.55555555555556
1743	11.111111111111112
10309	200.0
26761	33.333333333333336
1152	9866.66666666673
358	1299.999999999999
6293	33.333333333333336
8066	111.11111111111113
19968	22.222222222222225
15717	0.0
11434	200.00000000000003
13677	11.111111111111112
4459	11.111111111111112
12167	11.111111111111112
18818	44.44444444444445
34412	22.222222222222225
682	388.8888888888887
7475	11.111111111111112
28801	22.222222222222225
3783	22.222222222222225
2601	144.44444444444446
10405	33.333333333333336
6745	155.55555555555557
1369	133.33333333333334
9515	211.11111111111114
11790	33.333333333333336
9020	33.333333333333336
5029	55.555555555555564
5360	244.44444444444449
8130	233.33333333333337
3644	1899.9999999999975
3117	22.222222222222225
20267	22.222222222222225
7272	100.00000000000001
4502	100.00000000000001
906	611.1111111111109
2291	533.333333333333
15813	22.222222222222225
3676	11.111111111111112
5061	0.0
1401	11.111111111111112
13207	44.44444444444445
16	233.33333333333337
16607	11.111111111111112
8162	233.33333333333337
6777	11.111111111111112
5392	77.77777777777779
4470	355.5555555555555
13538	144.44444444444446
23991	0.0
810	277.77777777777777
2323	88.8888888888889
10964	66.66666666666667
2818	33.333333333333336
4566	255.5555555555556
3053	288.8888888888889
7336	333.3333333333333
13570	55.555555555555564
62253	11.111111111111112
543	33.333333333333336
2227	155.55555555555557
3911	2111.11111111111
8098	0.0
6510	0.0
13474	55.555555555555564
3149	22.222222222222225
6841	22.222222222222225
1636	11.111111111111112
639	66.66666666666667
57735	11.111111111111112
746	1288.8888888888873
112	2355.555555555554
6980	33.333333333333336
7927	100.00000000000001
20032	11.111111111111112
11028	33.333333333333336
1604	288.88888888888886
6154	122.22222222222223
12445	77.77777777777779
1529	11.111111111111112
3847	222.22222222222226
46456	0.0
6948	66.66666666666667
2914	77.77777777777779
67985	11.111111111111112
1572	33.333333333333336
10640	77.77777777777779
8290	22.22222222222222
8753	11.111111111111112
13862	33.333333333333336
4438	11.111111111111112
7464	0.0
3288	0.0
5221	0.0
37356	11.111111111111112
11854	77.77777777777779
9814	111.11111111111113
6478	0.0
155	755.555555555555
2946	55.555555555555564
2195	22.222222222222225
10672	22.222222222222225
26857	11.111111111111112
14955	77.77777777777779
16963	122.22222222222224
12680	33.333333333333336
1337	877.777777777777
1013	177.7777777777778
80	888.888888888888
1262	1544.4444444444428
3021	77.77777777777779
12089	33.333333333333336
9739	11.111111111111112
15674	11.111111111111112
25205	11.111111111111112
7165	44.44444444444445
13431	11.111111111111112
18444	11.111111111111112
19829	33.333333333333336
8055	266.6666666666667
404	44.44444444444445
19302	122.22222222222224
11683	33.333333333333336
4922	11.111111111111112
8582	66.66666666666667
16137	55.555555555555564
38976	0.0
11651	55.55555555555556
8614	155.55555555555557
1045	1355.555555555554
4331	33.333333333333336
14225	33.333333333333336
6606	322.22222222222223
13990	11.111111111111112
12477	11.111111111111112
7432	55.55555555555556
33041	22.222222222222225
17091	166.66666666666669
8023	44.44444444444445
14816	11.111111111111112
17586	11.111111111111112
2647	4522.222222222239
2056	100.00000000000001
7400	11.111111111111112
33009	22.222222222222225
10533	55.555555555555564
22200	0.0
2882	322.2222222222222
4267	77.77777777777779
8258	11.111111111111112
50052	22.222222222222225
8785	33.333333333333336
18711	77.77777777777779
607	866.6666666666657
12744	11.111111111111112
42045	11.111111111111112
13335	22.222222222222225
4299	33.333333333333336
6574	33.333333333333336
7959	188.8888888888889
1198	1533.3333333333317
9675	0.0
14549	44.44444444444445
17650	33.333333333333336
1992	811.1111111111105
31560	11.111111111111112
34693	11.111111111111112
21901	22.222222222222225
5716	344.44444444444434
3708	288.8888888888888
1433	388.8888888888888
16468	44.44444444444445
5951	11.111111111111112
62812	11.111111111111112
1668	477.7777777777777
10825	0.0
5125	11.111111111111112
27544	11.111111111111112
35519	11.111111111111112
11873	44.44444444444445
9894	499.99999999999966
53164	0.0
20184	33.333333333333336
396	200.00000000000003
3826	555.5555555555552
33904	0.0
8443	33.333333333333336
19128	33.333333333333336
16885	11.111111111111112
7651	1277.7777777777767
6200	144.44444444444449
3957	633.3333333333327
660	22.22222222222222
3165	55.55555555555556
4882	77.77777777777779
529	4755.555555555575
13455	22.222222222222225
11611	111.11111111111113
26250	22.222222222222225
3828	811.1111111111109
9368	722.2222222222214
52110	11.111111111111112
4483	11.111111111111112
2903	11.111111111111112
6333	88.8888888888889
14642	122.22222222222224
5408	1599.9999999999975
1976	88.8888888888889
19527	33.333333333333336
22034	66.66666666666669
11210	11.111111111111112
15827	0.0
56463	0.0
3294	200.00000000000003
1315	11.111111111111112
3302	55.55555555555556
10549	55.555555555555564
32316	55.555555555555564
28622	11.111111111111112
2238	11.111111111111112
18070	11.111111111111112
13461	44.44444444444445
7780	44.44444444444444
12536	111.11111111111113
7913	588.8888888888887
2246	2011.111111111109
10557	255.5555555555556
3171	644.4444444444442
35492	11.111111111111112
6988	100.00000000000001
12530	11.111111111111112
4219	33.333333333333336
44855	22.222222222222225
31399	0.0
8713	11.111111111111112
10156	111.11111111111113
930	766.6666666666661
13846	100.00000000000001
16615	11.111111111111112
37856	11.111111111111112
12921	133.33333333333334
29547	11.111111111111112
8314	11.11111111111111
4612	155.55555555555557
8306	88.8888888888889
9231	511.11111111111086
5	433.3333333333329
16629	11.111111111111112
15698	0.0
29555	0.0
8312	77.77777777777779
23473	0.0
13447	44.44444444444445
5136	22.222222222222225
38775	11.111111111111112
3836	11.111111111111112
273	44.44444444444445
650	44.44444444444445
6192	11.111111111111112
48557	22.222222222222225
13054	22.222222222222225
2909	55.555555555555564
31931	11.111111111111112
3572	788.8888888888885
21101	22.222222222222225
13070	0.0
8697	155.55555555555557
11220	66.66666666666667
2232	122.22222222222224
12143	44.44444444444445
11204	122.22222222222226
13725	300.0
6341	22.222222222222225
4491	33.333333333333336
1970	155.55555555555557
18596	22.222222222222225
20567	22.222222222222225
1200	222.22222222222226
28878	0.0
1059	33.333333333333336
1184	588.8888888888885
5686	66.66666666666667
25202	22.222222222222225
2625	188.8888888888889
35877	11.111111111111112
1192	2211.1111111111127
18324	11.111111111111112
1577	66.66666666666667
17292	0.0
674	355.5555555555555
666	1055.5555555555547
5807	111.11111111111113
15442	0.0
13191	11.111111111111112
3435	100.0
9908	333.33333333333326
1593	166.66666666666669
4868	288.88888888888886
3443	88.8888888888889
4205	66.66666666666667
42066	22.222222222222225
12252	44.44444444444445
13340	77.77777777777779
16738	11.111111111111112
281	100.00000000000001
2788	88.8888888888889
11097	122.22222222222224
3050	599.9999999999995
44178	0.0
46322	11.111111111111112
14757	22.222222222222225
16474	11.111111111111112
14001	66.66666666666667
18618	11.111111111111112
9517	11.111111111111112
31020	55.55555555555556
6577	11.111111111111112
2887	22.22222222222222
5259	188.8888888888889
12814	11.111111111111112
807	211.11111111111114
1299	11.111111111111112
16075	22.222222222222225
5422	11.111111111111112
34974	11.111111111111112
7929	33.333333333333336
6847	222.22222222222226
46552	11.111111111111112
5160	33.333333333333336
545	955.5555555555547
1470	1044.4444444444432
39168	11.111111111111112
3187	411.1111111111109
936	2388.8888888888882
9346	22.222222222222225
14763	44.44444444444445
10277	11.111111111111112
3179	11.111111111111112
8199	633.3333333333329
14894	244.44444444444449
16238	55.555555555555564
2254	77.77777777777779
11597	22.222222222222225
22141	11.111111111111112
4505	11.111111111111112
5948	22.222222222222225
5430	11.111111111111112
29662	22.222222222222225
19	711.1111111111107
28648	66.66666666666667
15720	155.55555555555557
47207	22.222222222222225
944	433.33333333333314
25879	33.333333333333336
12522	11.111111111111112
20730	22.222222222222225
5023	33.333333333333336
7373	822.2222222222213
3679	66.66666666666667
5031	1022.222222222221
2780	11.111111111111112
3705	22.222222222222225
2361	0.0
30488	55.555555555555564
2262	33.333333333333336
18973	11.111111111111112
2353	2366.6666666666697
35508	11.111111111111112
46592	11.111111111111112
1428	122.22222222222224
4197	544.444444444444
3834	122.22222222222223
6456	11.111111111111112
20027	0.0
1591	188.8888888888889
6093	33.333333333333336
8699	22.22222222222222
55530	11.111111111111112
7379	266.6666666666667
1607	77.77777777777779
24924	55.555555555555564
6077	588.8888888888885
11105	100.00000000000001
25039	11.111111111111112
28900	22.222222222222225
10942	11.111111111111112
7282	799.9999999999994
5267	300.0
652	244.44444444444449
56703	11.111111111111112
17671	22.222222222222225
5914	33.333333333333336
14666	0.0
1462	277.77777777777777
10279	111.11111111111111
35377	11.111111111111112
6603	33.333333333333336
8683	33.333333333333336
16254	22.222222222222225
5251	11.111111111111112
2895	177.7777777777778
22042	0.0
65691	11.111111111111112
34041	11.111111111111112
7510	22.22222222222222
8862	22.222222222222225
8020	0.0
8983	22.222222222222225
22925	11.111111111111112
22933	33.333333333333336
5801	555.5555555555552
8975	11.111111111111112
25176	11.111111111111112
1291	55.555555555555564
14003	44.44444444444445
5307	11.111111111111112
22852	11.111111111111112
3542	11.111111111111112
5777	366.6666666666667
3550	55.555555555555564
21516	0.0
6740	266.6666666666667
4384	100.00000000000001
8165	11.111111111111112
9509	44.44444444444445
6627	55.555555555555564
773	0.0
2117	2522.222222222223
3024	88.88888888888889
25710	11.111111111111112
32479	22.222222222222225
3016	1666.6666666666647
4360	33.333333333333336
25095	33.333333333333336
8157	255.55555555555557
765	77.77777777777779
19152	44.44444444444445
3534	1499.999999999999
34843	11.111111111111112
26528	0.0
14108	0.0
